oculoTS,unityTS,currFrame,LeftPosX,LeftPosY,RightPosX,RightPosY,cam_pitch,cam_yaw,cam_roll,sphere_yaw,meanGazeDir.x,meanGazeDir.y,meanGazeDir.z,leftBasePt.x,leftBasePt.y,leftBasePt.z,rightBasePt.x,rightBasePt.y,rightBasePt.z,leftGazeDir.x,leftGazeDir.y,leftGazeDir.z,rightGazeDir.x,rightGazeDir.y,rightGazeDir.z,binPor.x,binPor.y,Lval,Rval
674041954751,63690511086862,125,766.2161,600.6043,801.2351,593.2877,350.0304,97.82552,355.2004,212.6866,-0.3398496,0.00707779,0.9404532,-0.02835463,0.004020197,-0.03112341,0.02998596,0.005308916,-0.0330707,-0.3268895,-0.009525351,0.9450145,-0.319425,0.003802154,0.9476039,783.7256,596.946True,True
674045886889,63690511086862,125,769.6671,601.2539,805.1082,593.8263,350.0304,97.82552,355.2004,212.6866,-0.3361292,0.005709111,0.9417986,-0.02836911,0.00400889,-0.03103743,0.02997603,0.005311961,-0.03332033,-0.3199965,-0.01124455,0.947352,-0.314032,0.004165682,0.9494033,787.3876,597.5401True,True
674049885457,63690511086867,125,772.0314,602.0247,807.1794,594.4609,349.8851,97.23085,355.1556,212.6866,-0.3338691,0.004081749,0.9426106,-0.02834675,0.004032076,-0.03102451,0.02999525,0.005302349,-0.03331893,-0.3192738,-0.01565324,0.9475332,-0.3152284,0.003788688,0.9490083,789.6055,598.2428True,True
674054002056,63690511086867,125,775.7638,602.9357,810.496,595.0364,349.8851,97.23085,355.1556,212.6866,-0.3302632,0.00235853,0.9438859,-0.02836418,0.004055662,-0.03110525,0.02999671,0.005296923,-0.03324559,-0.3126103,-0.01881109,0.9496952,-0.3111928,0.002580193,0.9503433,793.1299,598.986True,True
674057965556,63690511086867,125,778.6663,603.5828,813.7222,595.4763,349.8851,97.23085,355.1556,212.6866,-0.3271154,0.001095565,0.9449838,-0.02836293,0.004061338,-0.03121953,0.02998631,0.005295583,-0.03334883,-0.3106045,-0.01917926,0.9503457,-0.307873,0.003088553,0.9514225,796.1942,599.5295True,True
674061886291,63690511086867,125,782.7371,604.35,817.3919,595.9225,349.8851,97.23085,355.1556,212.6866,-0.3231233,-0.0003177627,0.9463568,-0.02836922,0.004056382,-0.03118727,0.02997159,0.005298096,-0.03342545,-0.3050753,-0.02256211,0.9520609,-0.3029065,0.002453218,0.9530171,800.0645,600.1362True,True
674065911658,63690511086881,125,785.5295,604.9063,819.2328,596.2742,349.777,96.65102,355.0934,212.6866,-0.3207251,-0.001377656,0.9471713,-0.02836044,0.004030525,-0.03133614,0.03000919,0.005282387,-0.03350025,-0.30412,-0.01789821,0.9524656,-0.3041771,0.003126034,0.9526104,802.3812,600.5902True,True
674069913361,63690511086881,125,790.768,605.377,822.812,596.3683,349.777,96.65102,355.0934,212.6866,-0.3161441,-0.002040073,0.948709,-0.02838687,0.004016046,-0.03140827,0.02998877,0.005247836,-0.03348741,-0.2959048,-0.01782989,0.955051,-0.2983617,0.006620886,0.9544299,806.79,600.8726True,True
674073967524,63690511086891,125,792.9001,605.7749,825.6155,596.4641,349.691,96.1123,355.0436,212.6866,-0.31357,-0.002619498,0.9495615,-0.02836343,0.004013837,-0.03161039,0.02999612,0.005232579,-0.03342952,-0.297371,-0.01703024,0.9546101,-0.2960101,0.00641738,0.9551632,809.2578,601.1194True,True
674077911066,63690511086891,125,796.574,606.1411,829.5913,596.9288,349.691,96.1123,355.0436,212.6866,-0.3095664,-0.0035967,0.950871,-0.02837667,0.004016575,-0.03166576,0.02998162,0.005274673,-0.0334364,-0.2925705,-0.01860926,0.9560629,-0.2895035,-0.001815835,0.9571752,813.0827,601.535True,True
674081923604,63690511086891,125,799.2301,606.418,833.3204,597.298,349.691,96.1123,355.0436,212.6866,-0.3062119,-0.004358539,0.9519534,-0.02835933,0.004012556,-0.03166481,0.02996455,0.005259315,-0.03332555,-0.2910117,-0.01912627,0.9565283,-0.2850972,-0.001372067,0.9584976,816.2753,601.858True,True
674085938137,63690511086902,126,803.7079,606.7618,843.1123,597.6429,349.578,95.56215,355.0143,212.6866,-0.2986748,-0.005179578,0.9543409,-0.02840965,0.003994974,-0.03160475,0.02988489,0.005235997,-0.03305065,-0.2830536,-0.01940596,0.9589078,-0.2691874,-0.004158936,0.9630789,823.4101,602.2024True,True
674089912755,63690511086902,126,808.7906,607.0001,846.7427,597.8571,349.578,95.56215,355.0143,212.6866,-0.2940448,-0.005720212,0.9557745,-0.02843557,0.003985207,-0.03166699,0.02991665,0.005244202,-0.03326778,-0.2759911,-0.01855582,0.9609811,-0.2702754,-0.001167516,0.9627823,827.7667,602.4286True,True
674093902200,63690511086913,126,812.3243,607.0322,850.4032,598.3538,349.4384,94.99509,355.057,212.6866,-0.2902058,-0.006350613,0.9569432,-0.02846725,0.003977587,-0.03178125,0.02991882,0.005282703,-0.03311755,-0.2740636,-0.01728023,0.9615563,-0.2688763,-0.007619415,0.9631446,831.3637,602.693True,True
674097906754,63690511086913,126,817.6575,607.1607,856.5541,598.7809,349.4384,94.99509,355.057,212.6866,-0.2840491,-0.007019205,0.958784,-0.02848,0.004010677,-0.03180562,0.02989182,0.00528078,-0.0329909,-0.2673443,-0.02206954,0.9633483,-0.2613363,-0.007463531,0.965219,837.1058,602.9708True,True
674101892777,63690511086913,126,820.6541,607.232,861.2634,599.1102,349.4384,94.99509,355.057,212.6866,-0.2798979,-0.007502066,0.9600005,-0.02848918,0.004008538,-0.03186861,0.02987067,0.005278916,-0.03314154,-0.2666097,-0.02105041,0.9635746,-0.256549,-0.005201733,0.9665172,840.9588,603.1711True,True
674105891629,63690511086913,126,822.9742,607.2174,865.6525,599.7105,349.4384,94.99509,355.057,212.6866,-0.2762704,-0.008203556,0.9610449,-0.02846546,0.004037215,-0.03188704,0.02985523,0.005319957,-0.0330459,-0.2665474,-0.02159409,0.9635799,-0.2519551,-0.01130332,0.9676729,844.3133,603.4639True,True
674109920418,63690511086926,126,826.0025,607.7482,868.6793,600.4155,349.3294,94.4099,355.1707,212.6866,-0.2729838,-0.009676251,0.96197,-0.02846739,0.004090281,-0.03161182,0.02986049,0.005334233,-0.03303064,-0.2631615,-0.03049102,0.9642698,-0.2499343,-0.01383809,0.9681639,847.3409,604.0818True,True
674113964887,63690511086926,126,830.2709,608.2708,870.613,601.092,349.3294,94.4099,355.1707,212.6866,-0.2696076,-0.01110844,0.9629062,-0.02850067,0.004071712,-0.03152338,0.02986772,0.005326817,-0.03303554,-0.2558677,-0.03054145,0.9662293,-0.2500662,-0.01198368,0.9681546,850.4419,604.6814True,True
674117894174,63690511086934,127,833.13,608.4623,873.7406,601.6008,349.2086,93.82211,355.3031,212.6866,-0.2663403,-0.01195037,0.963805,-0.0284905,0.004028835,-0.03165304,0.02986497,0.005319292,-0.03307967,-0.2536988,-0.02310665,0.9670072,-0.2452725,-0.008776207,0.9694144,853.4353,605.0316True,True
674121950617,63690511086934,127,837.3018,608.7985,876.2787,602.0433,349.2086,93.82211,355.3031,212.6866,-0.2626674,-0.0128885,0.9648004,-0.02851047,0.004051481,-0.03166637,0.02987061,0.005345222,-0.03304974,-0.2469428,-0.02692764,0.9686558,-0.2427045,-0.01289256,0.9700146,856.7902,605.4209True,True
674125885607,63690511086934,127,839.0314,609.0672,877.7665,602.4459,349.2086,93.82211,355.3031,212.6866,-0.2609008,-0.01369304,0.9652685,-0.02847605,0.004049823,-0.03175787,0.02989693,0.005348526,-0.03318056,-0.2487731,-0.0262722,0.9682054,-0.243653,-0.01228391,0.9697847,858.399,605.7565True,True
674129884744,63690511086946,127,843.0696,609.3224,880.0223,602.8182,349.1442,93.2584,355.4066,212.6866,-0.2574401,-0.01445316,0.966186,-0.02850507,0.004060075,-0.03188462,0.02990938,0.005362289,-0.03316151,-0.2416746,-0.02631489,0.9700004,-0.2411923,-0.01380919,0.9703791,861.546,606.0703True,True
674133884452,63690511086946,127,847.0816,609.7617,882.11,603.2416,349.1442,93.2584,355.4066,212.6866,-0.2540756,-0.01549424,0.9670602,-0.02850465,0.004070172,-0.03180047,0.02991323,0.005348768,-0.03320656,-0.2365183,-0.03001015,0.9711635,-0.238953,-0.01324191,0.9709408,864.5958,606.5016True,True
674137945457,63690511086946,127,850.423,610.4016,884.0893,603.6032,349.1442,93.2584,355.4066,212.6866,-0.2511319,-0.01670033,0.9678087,-0.02851006,0.004108123,-0.03203116,0.0299242,0.005369349,-0.03322501,-0.2337882,-0.03420174,0.9716858,-0.2367118,-0.01673165,0.9714358,867.2562,607.0024True,True
674141921786,63690511086959,127,853.1359,610.8388,886.3843,603.985,349.0994,92.70087,355.4894,212.6866,-0.2483554,-0.0176897,0.9685074,-0.02848975,0.004093239,-0.03196974,0.02993385,0.005359937,-0.03319777,-0.2327325,-0.03354504,0.9719621,-0.2325971,-0.01737014,0.9724181,869.7601,607.4119True,True
674145948579,63690511086959,127,855.4937,611.4273,888.8356,604.4245,349.0994,92.70087,355.4894,212.6866,-0.2456818,-0.01892944,0.9691657,-0.02847297,0.004117239,-0.03201855,0.02993654,0.005359611,-0.03329067,-0.2316979,-0.03639767,0.9721066,-0.2286318,-0.0173747,0.9733579,872.1646,607.9259True,True
674149934602,63690511086959,127,858.5043,611.7112,892.0986,604.6125,349.0994,92.70087,355.4894,212.6866,-0.2421901,-0.01951043,0.9700327,-0.02847106,0.004052714,-0.03198803,0.02992787,0.005340965,-0.03331392,-0.2272541,-0.03055906,0.9733559,-0.222272,-0.01622601,0.9748496,875.3015,608.1619True,True
674153921765,63690511086968,127,860.5528,611.7271,894.4806,604.5966,349.06,92.14671,355.6,212.6866,-0.2397206,-0.01952276,0.9706456,-0.02846084,0.004035392,-0.03198384,0.02994172,0.005317002,-0.03334877,-0.2265842,-0.03066164,0.9735088,-0.2218948,-0.01342057,0.9749783,877.5167,608.1619True,True
674157922899,63690511086968,127,863.5513,611.7714,897.7812,604.7101,349.06,92.14671,355.6,212.6866,-0.2362005,-0.0197289,0.971504,-0.028486,0.004020966,-0.03197881,0.02993965,0.00531844,-0.03335962,-0.2212618,-0.03132578,0.9747112,-0.2170521,-0.01501157,0.9760446,880.6663,608.2407True,True
674161941993,63690511086980,128,867.125,612.1417,900.9021,604.8962,349.0454,91.56186,355.7534,212.6866,-0.2324471,-0.02041371,0.9723946,-0.02851492,0.004040973,-0.03202607,0.02993427,0.005301708,-0.03335408,-0.2146413,-0.03349631,0.9761184,-0.2138886,-0.01446587,0.9767509,884.0135,608.519True,True
674165933433,63690511086980,128,869.4785,612.0508,903.5801,604.9689,349.0454,91.56186,355.7534,212.6866,-0.2296217,-0.02040585,0.973066,-0.02850093,0.003995499,-0.03211664,0.02993778,0.005305047,-0.03339675,-0.2145986,-0.02595874,0.9763573,-0.2122654,-0.0150739,0.9770958,886.5293,608.5098True,True
674169952528,63690511086980,128,872.4654,612.1838,906.8714,605.0167,349.0454,91.56186,355.7534,212.6866,-0.226087,-0.02064007,0.9738884,-0.02851819,0.004009732,-0.03208288,0.02994129,0.005298813,-0.03341393,-0.2105488,-0.03047389,0.9771082,-0.2077521,-0.01412034,0.9780796,889.6684,608.6002True,True
674173907475,63690511086990,128,874.4669,612.0999,910.9713,605.123,349.0298,90.93053,355.965,212.6866,-0.2226441,-0.02068365,0.9746803,-0.02851854,0.003960313,-0.03200107,0.02990741,0.005307953,-0.03337872,-0.2108832,-0.02581551,0.9771703,-0.2009225,-0.01678908,0.9794633,892.7191,608.6114True,True
674177894068,63690511086990,128,874.4163,612.1546,913.541,605.1938,349.0298,90.93053,355.965,212.6866,-0.2212195,-0.02084135,0.9750013,-0.02851231,0.003969082,-0.03217785,0.02988146,0.005280061,-0.0333893,-0.2190755,-0.03160108,0.9751961,-0.2003596,-0.01557374,0.9795986,893.9786,608.6742True,True
674181882371,63690511086990,128,873.7758,612.644,913.4355,605.5751,349.0298,90.93053,355.965,212.6866,-0.2216363,-0.02188496,0.9748837,-0.0285359,0.004015165,-0.03246922,0.02984618,0.005278715,-0.03321006,-0.2274136,-0.04437135,0.9727868,-0.2084948,-0.0254734,0.9776917,893.6057,609.1096True,True
674185927411,63690511087005,128,868.8481,613.9078,909.126,606.438,348.9582,90.32819,356.1743,212.6866,-0.2268355,-0.02440792,0.9736272,-0.02852296,0.004032573,-0.03278586,0.0298625,0.005247855,-0.03316944,-0.2467039,-0.05759432,0.967378,-0.2325112,-0.0355173,0.971945,888.9871,610.1729True,True
674189932820,63690511087005,128,846.9622,617.0327,898.7355,609.0681,348.9582,90.32819,356.1743,212.6866,-0.2448465,-0.03116481,0.9690608,-0.02846105,0.004099106,-0.03288362,0.02982423,0.005317693,-0.03300303,-0.269494,-0.07816237,0.9598248,-0.2510154,-0.0585804,0.9662089,872.8488,613.0504True,True
674193992400,63690511087005,128,814.4426,622.7982,862.1384,617.149,348.9582,90.32819,356.1743,212.6866,-0.282467,-0.04715936,0.9581171,-0.02837033,0.004144726,-0.03279706,0.02984493,0.005441172,-0.03313197,-0.295202,-0.0950807,0.9506921,-0.2800611,-0.08914621,0.955834,838.2905,619.9736True,True
674197943355,63690511087005,128,791.9318,630.6909,832.7399,626.6282,348.9582,90.32819,356.1743,212.6866,-0.3096541,-0.06698734,0.9484867,-0.02829463,0.004187186,-0.03277434,0.02987072,0.005452404,-0.03316401,-0.3170847,-0.1106007,0.9419261,-0.3072961,-0.1031236,0.9460098,812.3358,628.6596True,True
674201880910,63690511087018,129,773.2202,639.7637,799.3563,638.2061,348.9293,89.65172,356.4074,212.6866,-0.3358833,-0.09007411,0.9375868,-0.0282422,0.004221402,-0.03255662,0.02991683,0.005519512,-0.03313164,-0.3356505,-0.1267287,0.933423,-0.3388876,-0.1224554,0.9328236,786.2882,638.9849True,True
674205915686,63690511087024,129,754.7703,647.8431,787.7933,644.8969,348.9135,89.01087,356.5624,212.6866,-0.3503935,-0.1063328,0.9305471,-0.02816681,0.004242657,-0.03236444,0.02985278,0.00548705,-0.03287214,-0.3536359,-0.1402178,0.9248138,-0.3494648,-0.1309258,0.9277568,771.2818,646.37True,True
674209976121,63690511087024,129,731.9254,656.1564,769.3543,649.3647,348.9135,89.01087,356.5624,212.6866,-0.3700847,-0.1197778,0.9212441,-0.02806709,0.00429209,-0.03205985,0.02984465,0.005489153,-0.03360816,-0.3744925,-0.1569075,0.9138574,-0.3708682,-0.1357329,0.9187129,750.6399,652.7606True,True
674213941331,63690511087024,129,708.3422,663.1688,749.0573,655.5377,348.9135,89.01087,356.5624,212.6866,-0.390339,-0.133243,0.9109784,-0.02794315,0.004307752,-0.03159603,0.02985205,0.005509011,-0.03360462,-0.3949252,-0.1690981,0.9030171,-0.3878003,-0.1519134,0.9091387,728.6998,659.3533True,True
674217872044,63690511087024,129,696.2062,670.8683,735.8594,662.9598,348.9135,89.01087,356.5624,212.6866,-0.4012172,-0.149029,0.9037783,-0.02790091,0.004341773,-0.03141132,0.02987506,0.005555367,-0.03349824,-0.4038479,-0.1853181,0.8958594,-0.3980775,-0.171726,0.9011351,716.0328,666.9141True,True
674221899692,63690511087037,129,690.852,679.5347,733.4432,669.6959,348.9401,88.3808,356.6748,212.6866,-0.4037152,-0.1654495,0.8998002,-0.02791931,0.004399009,-0.0312912,0.02984919,0.005569031,-0.03353988,-0.4060673,-0.2040948,0.8907607,-0.3959683,-0.1849691,0.8994418,712.1476,674.6152True,True
674225927340,63690511087037,129,684.8419,687.5179,732.8757,677.0857,348.9401,88.3808,356.6748,212.6866,-0.4055325,-0.1816905,0.8958414,-0.02789238,0.004446408,-0.03116584,0.02982896,0.005601795,-0.0334557,-0.4119599,-0.2185194,0.884612,-0.3930355,-0.2002029,0.8974642,708.8588,682.3018True,True
674229916499,63690511087047,129,682.8199,693.3633,732.8358,684.0984,348.9823,87.77301,356.7755,212.6866,-0.4053894,-0.1952717,0.8930444,-0.02789698,0.004479748,-0.03110182,0.02979655,0.005638869,-0.03339053,-0.4104691,-0.2276701,0.8829957,-0.390356,-0.2139617,0.8954566,707.8278,688.7308True,True
674233920483,63690511087047,129,679.3419,697.3179,730.2089,688.1299,348.9823,87.77301,356.7755,212.6866,-0.4074499,-0.2034282,0.8902817,-0.02788185,0.004483903,-0.03107657,0.02978463,0.005638108,-0.0334559,-0.414715,-0.2321521,0.8798391,-0.3961738,-0.2175847,0.892022,704.7754,692.7239True,True
674237971794,63690511087047,129,675.785,700.4651,725.9946,692.7519,348.9823,87.77301,356.7755,212.6866,-0.4102366,-0.211213,0.8871837,-0.02786841,0.004492091,-0.03104108,0.02980952,0.005660862,-0.03363826,-0.4187435,-0.2361274,0.8768681,-0.404859,-0.225935,0.8860263,700.8898,696.6085True,True
674241927311,63690511087057,130,676.1901,702.5143,720.8683,695.0599,349.0547,87.15783,356.8413,212.6866,-0.4119398,-0.2155306,0.8853542,-0.02788495,0.004497431,-0.03107398,0.02984867,0.005665784,-0.03372301,-0.4131878,-0.2383352,0.878904,-0.4113302,-0.2261184,0.8829938,698.5292,698.7871True,True
674245956099,63690511087057,130,678.0663,703.4285,720.304,697.152,349.0547,87.15783,356.8413,212.6866,-0.4110586,-0.2187181,0.884982,-0.02792471,0.004499045,-0.03112794,0.02986666,0.00568193,-0.03372291,-0.4067045,-0.2366335,0.8823809,-0.4069852,-0.2285524,0.8843793,699.1851,700.2902True,True
674249978045,63690511087057,130,681.4983,704.4257,723.7645,698.5994,349.0547,87.15783,356.8413,212.6866,-0.4077203,-0.2215913,0.8858111,-0.02796402,0.00448944,-0.03114708,0.02986651,0.005695802,-0.03360767,-0.3985217,-0.2369231,0.8860293,-0.395522,-0.2298635,0.8892273,702.6314,701.5126True,True
674254009685,63690511087068,130,682.7412,705.0905,724.3486,699.4513,349.1484,86.52785,356.9395,212.6866,-0.4067471,-0.223254,0.8858411,-0.0279955,0.004471428,-0.03120806,0.02986617,0.005706821,-0.03360406,-0.3949737,-0.2342196,0.8883339,-0.3915198,-0.2280172,0.8914709,703.5449,702.2709True,True
674257977176,63690511087068,130,684.3701,706.17,724.1556,700.7032,349.1484,86.52785,356.9395,212.6866,-0.4058675,-0.2257409,0.8856143,-0.02802241,0.004472198,-0.03125773,0.02986391,0.005705205,-0.03345892,-0.3899539,-0.2351549,0.8903022,-0.3896411,-0.2291944,0.891992,704.2628,703.4366True,True
674261952935,63690511087068,130,687.1722,707.1061,724.9537,702.347,349.1484,86.52785,356.9395,212.6866,-0.4039827,-0.22859,0.8857452,-0.02803448,0.004467228,-0.03132227,0.02987291,0.005721464,-0.03333135,-0.3879601,-0.2333095,0.8916578,-0.3881983,-0.233691,0.8914542,706.063,704.7266True,True
674265905601,63690511087082,130,692.182,707.9641,725.3588,703.3578,349.2633,85.87252,357.0389,212.6866,-0.4013424,-0.2307932,0.886374,-0.02804622,0.004472326,-0.03133541,0.02989179,0.005713577,-0.03333193,-0.3830395,-0.2340373,0.8935924,-0.389038,-0.2297955,0.8921006,708.7704,705.6609True,True
674270002244,63690511087082,130,697.0403,708.264,725.8911,704.3973,349.2633,85.87252,357.0389,212.6866,-0.3987582,-0.2324484,0.8871074,-0.02806007,0.004478937,-0.03136205,0.02990718,0.005718703,-0.03328217,-0.379563,-0.2318107,0.8956538,-0.3881501,-0.2313394,0.8920884,711.4657,706.3307True,True
674273898744,63690511087091,130,700.0544,708.023,726.2286,705.1086,349.381,85.18768,357.1049,212.6866,-0.3971841,-0.2331028,0.8876418,-0.02803646,0.004456087,-0.03138688,0.02992848,0.005731257,-0.03327107,-0.3793295,-0.2278096,0.8967786,-0.3878326,-0.232468,0.891933,713.1415,706.5659True,True
674277993961,63690511087091,130,701.9515,707.5957,727.5422,705.3987,349.381,85.18768,357.1049,212.6866,-0.3957325,-0.2331214,0.8882849,-0.02801452,0.004466446,-0.03142986,0.02995533,0.005717789,-0.03336254,-0.3795931,-0.2277578,0.8966803,-0.3867992,-0.2274345,0.8936778,714.7469,706.4972True,True
674281979129,63690511087091,130,704.892,706.6927,729.6169,705.4122,349.381,85.18768,357.1049,212.6866,-0.3935268,-0.2324496,0.8894401,-0.02801362,0.004457248,-0.03140713,0.02998,0.005730896,-0.03340882,-0.3759832,-0.2225615,0.8995016,-0.3841279,-0.2289313,0.8944474,717.2545,706.0524True,True
674285888174,63690511087102,131,708.8074,705.7453,732.7317,705.2249,349.4562,84.51795,357.1461,212.6866,-0.3904096,-0.2316193,0.8910291,-0.02802304,0.004464932,-0.03150617,0.02999057,0.005723112,-0.03334093,-0.3694786,-0.2221861,0.9022854,-0.3764833,-0.2264738,0.8983151,720.7695,705.4851True,True
674289955166,63690511087102,131,711.995,704.9695,736.4646,704.9724,349.4562,84.51795,357.1461,212.6866,-0.3873166,-0.230888,0.8925673,-0.02803041,0.004497782,-0.03152946,0.02998476,0.005738242,-0.03332115,-0.3666175,-0.2232997,0.9031771,-0.3704507,-0.2271979,0.9006372,724.2298,704.9709True,True
674293954589,63690511087102,131,715.9872,704.2124,747.0078,704.8448,349.4562,84.51795,357.1461,212.6866,-0.3806463,-0.2306677,0.895489,-0.02802633,0.00452292,-0.03161884,0.02994343,0.005786021,-0.03328623,-0.362159,-0.2233491,0.9049619,-0.355706,-0.2310998,0.905575,731.4975,704.5286True,True
674297948880,63690511087113,131,721.5938,703.5771,764.5992,704.5096,349.5377,83.87868,357.1426,212.6866,-0.3698271,-0.2307509,0.89999,-0.02804184,0.004550143,-0.03166409,0.02990855,0.005782052,-0.03338366,-0.3549791,-0.2238475,0.9076796,-0.3428862,-0.226469,0.9116693,743.0965,704.0433True,True
674301961702,63690511087113,131,726.3586,702.7059,771.8457,704.0123,349.5377,83.87868,357.1426,212.6866,-0.3642431,-0.22987,0.9024892,-0.02804466,0.00455957,-0.0317147,0.02992106,0.005798048,-0.03344937,-0.3518169,-0.2197126,0.9099182,-0.3406531,-0.2240143,0.9131117,749.1022,703.3591True,True
674305928908,63690511087113,131,731.0012,702.0155,775.3652,703.2655,349.5377,83.87868,357.1426,212.6866,-0.3604697,-0.228728,0.9042926,-0.02804457,0.004581255,-0.03182384,0.02995909,0.0058047,-0.03354328,-0.348148,-0.2208563,0.9110519,-0.3402437,-0.2219201,0.9137755,753.1832,702.6405True,True
674309987917,63690511087126,131,736.6921,701.2594,777.0299,702.6677,349.6135,83.27896,357.079,212.6866,-0.3570557,-0.227629,0.9059228,-0.02804847,0.004602289,-0.03187934,0.03000451,0.005827107,-0.03375619,-0.342434,-0.2198566,0.9134561,-0.3407942,-0.221639,0.9136386,756.861,701.9635True,True
674313936307,63690511087126,131,739.5909,700.4876,776.3757,701.9235,349.6135,83.27896,357.079,212.6866,-0.3561099,-0.2261237,0.9066719,-0.02803467,0.00460092,-0.03191795,0.03005021,0.00582687,-0.03383591,-0.3424091,-0.217222,0.9140955,-0.3447493,-0.2192422,0.9127326,757.9833,701.2056True,True
674317903513,63690511087136,132,743.5156,700.0678,774.7562,700.9516,349.7078,82.70214,357.0403,212.6866,-0.3551207,-0.2247497,0.9074011,-0.02802899,0.00462273,-0.0318766,0.03011008,0.005809349,-0.03393327,-0.3382119,-0.2211468,0.9147168,-0.3498552,-0.2146474,0.9118814,759.1359,700.5097True,True
674321930876,63690511087136,132,749.3793,699.7052,779.5765,700.2732,349.7078,82.70214,357.0403,212.6866,-0.3500294,-0.2241114,0.9095348,-0.02805242,0.004627181,-0.03182034,0.03009851,0.005817328,-0.03368436,-0.3293352,-0.2230475,0.9174901,-0.3383825,-0.2167848,0.9156973,764.4779,699.9892True,True
674325923741,63690511087136,132,751.9819,699.5278,779.6217,699.5135,349.7078,82.70214,357.0403,212.6866,-0.3488216,-0.2232283,0.9102156,-0.02804417,0.00462575,-0.03179574,0.03014235,0.005815421,-0.0337352,-0.3294651,-0.2225513,0.917564,-0.342046,-0.2155164,0.914635,765.8018,699.5207True,True
674329908908,63690511087147,132,756.442,699.3163,782.5468,699.0187,349.8227,82.1847,356.9977,212.6866,-0.3452745,-0.2227924,0.9116737,-0.02805017,0.004615913,-0.03181658,0.03012681,0.005831202,-0.03356733,-0.324261,-0.2213532,0.9197052,-0.3328694,-0.2185399,0.9172994,769.4943,699.1675True,True
674333948531,63690511087147,132,759.5923,698.8818,784.8519,698.2401,349.8227,82.1847,356.9977,212.6866,-0.3427027,-0.2217282,0.9129027,-0.02805586,0.004587661,-0.03195045,0.03013125,0.005798404,-0.03344679,-0.3225011,-0.2172796,0.921294,-0.329664,-0.2136525,0.9196055,772.222,698.561True,True
674337947383,63690511087147,132,763.1965,698.4428,787.0021,697.6771,349.8227,82.1847,356.9977,212.6866,-0.3399555,-0.2208978,0.9141305,-0.02805509,0.00457026,-0.03190702,0.03013533,0.00582232,-0.03342555,-0.3188103,-0.2168615,0.922676,-0.3283113,-0.2180306,0.9190617,775.0993,698.0599True,True
674341948231,63690511087161,132,767.8376,697.8019,790.3226,697.081,349.9813,81.66209,357.0181,212.6866,-0.3361245,-0.2199019,0.9157856,-0.02808059,0.004545236,-0.03200257,0.03013868,0.005810857,-0.03339973,-0.3129821,-0.2128149,0.925609,-0.3223556,-0.2141966,0.9220665,779.0801,697.4415True,True
674345917433,63690511087161,132,772.3925,697.3185,794.9343,696.65,349.9813,81.66209,357.0181,212.6866,-0.3316471,-0.2192947,0.9175619,-0.02809609,0.004547098,-0.03200455,0.03011737,0.005817431,-0.0332267,-0.3080183,-0.212821,0.9272712,-0.3157756,-0.215556,0.9240246,783.6634,696.9843True,True
674349994974,63690511087161,132,775.7119,696.8243,807.4962,696.5203,349.9813,81.66209,357.0181,212.6866,-0.3237532,-0.2192619,0.9203847,-0.02810268,0.004552803,-0.03202178,0.03004443,0.005857406,-0.03317791,-0.306208,-0.2131141,0.9278033,-0.2987633,-0.2213399,0.9283044,791.604,696.6723True,True
674353934240,63690511087161,132,780.504,696.4839,813.446,695.9531,349.9813,81.66209,357.0181,212.6866,-0.318412,-0.2187053,0.9223785,-0.02812839,0.00456556,-0.0319869,0.03004384,0.005821022,-0.03318329,-0.3002151,-0.2153113,0.9292534,-0.2981826,-0.212072,0.9306517,796.975,696.2185True,True
674357891753,63690511087174,133,785.9713,696.2092,820.6384,695.6998,350.1312,81.11939,357.0654,212.6866,-0.3120321,-0.2186248,0.9245752,-0.02815184,0.004579542,-0.03190171,0.03002986,0.005851131,-0.03318726,-0.2934433,-0.2152839,0.9314203,-0.2922479,-0.2168938,0.9314227,803.3048,695.9545True,True
674361954468,63690511087180,133,790.1959,695.5425,820.5543,695.4457,350.2498,80.59289,357.084,212.6866,-0.3099935,-0.2177836,0.925459,-0.02816757,0.00457978,-0.03194264,0.03007531,0.005857725,-0.03320408,-0.2906139,-0.2101348,0.9334811,-0.296829,-0.2135422,0.9307482,805.3751,695.4941True,True
674365911981,63690511087180,133,794.5245,694.7696,824.1099,695.2892,350.2498,80.59289,357.084,212.6866,-0.3060337,-0.2170715,0.926943,-0.02816785,0.004587702,-0.03197703,0.03008118,0.005891955,-0.03316846,-0.2870926,-0.2081266,0.9350193,-0.2933736,-0.2164691,0.9311675,809.3171,695.0294True,True
674369951603,63690511087180,133,798.2069,694.0097,825.4325,695.0424,350.2498,80.59289,357.084,212.6866,-0.3035417,-0.2161619,0.9279743,-0.02817117,0.004596669,-0.03211971,0.03009925,0.005893739,-0.03329636,-0.2841536,-0.2074827,0.9360597,-0.2938917,-0.2138597,0.9316071,811.8197,694.5261True,True
674373884882,63690511087192,133,800.8088,693.2655,828.0112,694.5489,350.3257,80.10724,357.0419,212.6866,-0.3009684,-0.2150027,0.9290812,-0.02817708,0.004616003,-0.03212184,0.03010201,0.005900352,-0.03341199,-0.2833308,-0.2062522,0.9365808,-0.2906846,-0.2103721,0.9334056,814.41,693.9072True,True
