oculoTS,unityTS,currFrame,LeftPosX,LeftPosY,RightPosX,RightPosY,cam_pitch,cam_yaw,cam_roll,sphere_yaw,meanGazeDir.x,meanGazeDir.y,meanGazeDir.z,leftBasePt.x,leftBasePt.y,leftBasePt.z,rightBasePt.x,rightBasePt.y,rightBasePt.z,leftGazeDir.x,leftGazeDir.y,leftGazeDir.z,rightGazeDir.x,rightGazeDir.y,rightGazeDir.z,binPor.x,binPor.y,Lval,Rval
975025955423,63690312838729,210,966.1718,673.3367,1004.349,664.3972,354.3568,115.5777,359.4615,16.72149,-0.1131934,-0.1662403,0.9795669,-0.02999953,0.002864133,-0.03366748,0.03171219,0.003974348,-0.03414783,-0.1192587,-0.1529554,0.9810107,-0.1143389,-0.1341841,0.984338,985.2604,668.8669True,True
975029969101,63690312838729,210,965.854,671.0956,1003.72,662.8775,354.3568,115.5777,359.4615,16.72149,-0.1138364,-0.1618114,0.9802338,-0.02999472,0.002840127,-0.03355973,0.03170259,0.004011017,-0.03420692,-0.1192954,-0.146641,0.98197,-0.1122309,-0.1361819,0.9843062,984.787,666.9866True,True
975033912928,63690312838739,211,965.644,669.1864,1003.191,661.2272,354.8918,115.6078,359.4837,16.72149,-0.114351,-0.1576126,0.9808578,-0.03001207,0.002846676,-0.03361543,0.03169218,0.004022222,-0.03419923,-0.1180662,-0.1452565,0.9823242,-0.1118035,-0.1331796,0.9847655,984.4175,665.2068True,True
975037906364,63690312838739,211,965.0345,667.5901,1002.635,659.8031,354.8918,115.6078,359.4837,16.72149,-0.1151045,-0.1540374,0.9813375,-0.03000222,0.002864898,-0.03351407,0.03169141,0.004035634,-0.03426648,-0.1191031,-0.1455798,0.9821512,-0.1121308,-0.1320991,0.9848738,983.8347,663.6966True,True
975041899514,63690312838739,211,964.7145,665.9814,1002.248,658.3548,354.8918,115.6078,359.4837,16.72149,-0.1155871,-0.1504183,0.981842,-0.03001864,0.002871538,-0.0334867,0.03168551,0.004038708,-0.03428449,-0.1170385,-0.1437727,0.9826655,-0.1117584,-0.128871,0.9853438,983.4811,662.1681True,True
975045932579,63690312838750,211,964.1016,664.5712,1001.983,657.0585,355.4286,115.6478,359.5296,16.72149,-0.1161623,-0.1472068,0.9822609,-0.03001671,0.002879544,-0.03356286,0.0316935,0.004048017,-0.03432234,-0.1179705,-0.1428869,0.9826832,-0.1131402,-0.1273016,0.9853901,983.0421,660.8148True,True
975049891802,63690312838750,211,963.713,663.2672,1001.692,655.7311,355.4286,115.6478,359.5296,16.72149,-0.1166181,-0.1440822,0.9826701,-0.03002044,0.002889185,-0.03354632,0.03170161,0.004041573,-0.0343813,-0.1182058,-0.1412687,0.9828889,-0.114741,-0.1211047,0.9859859,982.7023,659.4992True,True
975053949671,63690312838750,211,963.3819,661.6707,1001.388,654.4482,355.4286,115.6478,359.5296,16.72149,-0.1170513,-0.1406594,0.9831144,-0.03002598,0.002856083,-0.03354622,0.03170469,0.00404416,-0.03439319,-0.1185743,-0.1328182,0.9840221,-0.1156425,-0.1178811,0.9862712,982.3849,658.0594True,True
975057906899,63690312838763,211,962.8055,660.1447,1001.049,653.0446,356.0019,115.6892,359.593,16.72149,-0.1176505,-0.1371693,0.983536,-0.03004307,0.002844692,-0.03357296,0.03169251,0.00403163,-0.03444654,-0.1194198,-0.1283431,0.9845136,-0.1146009,-0.1118884,0.9870905,981.9273,656.5946True,True
975061955359,63690312838763,211,962.7587,658.7059,1000.791,651.6614,356.0019,115.6892,359.593,16.72149,-0.1178853,-0.1338086,0.9839707,-0.03006854,0.002846313,-0.03356104,0.03169035,0.004032996,-0.03445515,-0.1157156,-0.125838,0.985279,-0.1149236,-0.1091483,0.9873597,981.775,655.1837True,True
975065926271,63690312838772,211,962.8573,657.4114,1000.748,650.234,356.5574,115.7215,359.6417,16.72149,-0.1179042,-0.1305661,0.9844039,-0.0300664,0.002870297,-0.03362091,0.03166575,0.004046187,-0.03442082,-0.1174989,-0.1236251,0.9853481,-0.113042,-0.1050507,0.9880212,981.8025,653.8227True,True
975069927975,63690312838772,211,962.9844,655.9067,1001.058,648.4322,356.5574,115.7215,359.6417,16.72149,-0.1177061,-0.1266248,0.9849424,-0.03005979,0.002887401,-0.033687,0.03163921,0.004036996,-0.03459535,-0.1180642,-0.1172719,0.9860569,-0.1108716,-0.0963038,0.9891577,982.0211,652.1694True,True
975073959044,63690312838772,211,963.134,654.6539,1001.087,646.6269,356.5574,115.7215,359.6417,16.72149,-0.1176545,-0.122972,0.9854112,-0.03006209,0.002919469,-0.03366093,0.03163905,0.004052554,-0.03464574,-0.1177067,-0.1162433,0.9862214,-0.1124608,-0.09285581,0.989308,982.1106,650.6404True,True
975077923969,63690312838784,212,963.0107,653.0867,1001.137,644.5211,357.0151,115.7647,359.6826,16.72149,-0.1177613,-0.1185756,0.9859372,-0.03005634,0.002950069,-0.0336767,0.03161754,0.004048201,-0.03440606,-0.1199599,-0.1100433,0.9866611,-0.1120475,-0.08598314,0.9899759,982.074,648.8039True,True
975081954753,63690312838784,212,963.0272,651.2542,1001.596,642.7478,357.0151,115.7647,359.6826,16.72149,-0.1175396,-0.1142572,0.9864733,-0.0300446,0.002951443,-0.03349455,0.03159387,0.004087026,-0.03445605,-0.1192568,-0.1034653,0.9874577,-0.1077845,-0.08500747,0.9905333,982.3115,647.001True,True
975085942202,63690312838784,212,963.042,649.5267,1002.073,640.9447,357.0151,115.7647,359.6826,16.72149,-0.1173043,-0.1100227,0.9869825,-0.03008675,0.002982754,-0.03364003,0.03156763,0.004107948,-0.03425753,-0.1176383,-0.100582,0.9879497,-0.1071826,-0.08193904,0.9908571,982.5574,645.2357True,True
975089905416,63690312838795,212,963.1654,647.3733,1002.399,639.0247,357.3828,115.8051,359.6758,16.72149,-0.1170999,-0.1051284,0.9875401,-0.03010455,0.002964138,-0.03354743,0.03158055,0.004130368,-0.03418669,-0.1171606,-0.09231528,0.988813,-0.1095368,-0.07690007,0.9910036,982.782,643.199True,True
975093922515,63690312838795,212,963.3484,645.6182,1002.556,637.9973,357.3828,115.8051,359.6758,16.72149,-0.1169387,-0.1017808,0.9879099,-0.03011706,0.0029771,-0.0335345,0.0315981,0.004212618,-0.034173,-0.1166119,-0.09145016,0.9889583,-0.1124389,-0.08323778,0.9901661,982.9523,641.8077True,True
975097937334,63690312838795,212,963.5557,643.6678,1002.638,636.5944,357.3828,115.8051,359.6758,16.72149,-0.1168141,-0.09774087,0.9883325,-0.03012794,0.00298143,-0.03352048,0.03160691,0.004247025,-0.03431138,-0.1165221,-0.08573912,0.9894804,-0.1141281,-0.07906713,0.9903147,983.0971,640.1312True,True
975101941603,63690312838808,212,963.8495,642.1571,1002.216,634.6828,357.7379,115.8381,359.654,16.72149,-0.1169373,-0.09360971,0.9887178,-0.03014699,0.00301784,-0.03360077,0.03163065,0.004199354,-0.03426412,-0.116037,-0.08614901,0.9895018,-0.1187009,-0.06642128,0.990706,983.0327,638.42True,True
975105958132,63690312838808,212,963.9132,640.6589,1001.845,633.2422,357.7379,115.8381,359.654,16.72149,-0.1171585,-0.09005697,0.9890215,-0.03016225,0.003019308,-0.03361141,0.03162571,0.004208388,-0.03416875,-0.115834,-0.08446215,0.989671,-0.118751,-0.06662911,0.990686,982.8792,636.9505True,True
975109955559,63690312838808,212,964.1008,639.4481,1001.344,631.8807,357.7379,115.8381,359.654,16.72149,-0.1173778,-0.0869448,0.989274,-0.03016952,0.003049317,-0.03366832,0.03162727,0.004207896,-0.03411209,-0.1157379,-0.085752,0.9895713,-0.1187358,-0.06534963,0.9907731,982.7222,635.6644True,True
975114025117,63690312838817,212,964.2824,638.2846,1000.939,630.3014,358.04,115.8573,359.6191,16.72149,-0.117544,-0.0836238,0.9895405,-0.03016791,0.003043477,-0.03366236,0.03160864,0.00418619,-0.03419095,-0.1161437,-0.08416994,0.9896595,-0.1166997,-0.05761882,0.9914945,982.6107,634.293True,True
975117956685,63690312838817,212,964.429,636.895,1000.649,628.8021,358.04,115.8573,359.6191,16.72149,-0.1176631,-0.08012374,0.9898158,-0.03017444,0.00301728,-0.03364328,0.03159664,0.004177177,-0.03427962,-0.1162898,-0.07784439,0.99016,-0.1161855,-0.05433292,0.9917403,982.5391,632.8485True,True
975121887398,63690312838828,213,964.4442,635.5217,1000.319,627.5176,358.3586,115.8722,359.6147,16.72149,-0.1178805,-0.0769004,0.9900457,-0.03016423,0.002989429,-0.03366724,0.03157971,0.004176879,-0.03424755,-0.1194184,-0.07258307,0.9901873,-0.1162106,-0.05328023,0.9917945,982.3817,631.5197True,True
975125950114,63690312838828,213,964.7201,634.5209,1000.183,625.9674,358.3586,115.8722,359.6147,16.72149,-0.1178249,-0.07380649,0.9902877,-0.03017584,0.003000011,-0.0336756,0.03155186,0.004149664,-0.03422235,-0.1157389,-0.07447334,0.9904838,-0.1120343,-0.04763968,0.9925617,982.4516,630.2441True,True
975130001140,63690312838828,213,964.786,633.5649,999.8387,624.6207,358.3586,115.8722,359.6147,16.72149,-0.1180147,-0.07100983,0.9904696,-0.03017788,0.00297213,-0.03347641,0.03152968,0.004126494,-0.03406354,-0.116809,-0.07351979,0.9904295,-0.1129543,-0.04653532,0.9925098,982.3124,629.0928True,True
975133939551,63690312838841,213,964.5887,632.6101,999.7282,623.2552,358.7131,115.9038,359.5766,16.72149,-0.1182213,-0.0681901,0.9906432,-0.03017199,0.002948485,-0.03362598,0.03154198,0.004103696,-0.03419036,-0.1194484,-0.06843723,0.9904789,-0.1124274,-0.0432533,0.9927181,982.1585,627.9327True,True
975137952943,63690312838841,213,964.5758,631.7701,999.4491,621.7959,358.7131,115.9038,359.5766,16.72149,-0.1184175,-0.06539447,0.9908082,-0.03019065,0.002938448,-0.03351958,0.03156701,0.004098688,-0.03428223,-0.1169553,-0.06875014,0.9907547,-0.1163688,-0.04074639,0.9923699,982.0125,626.783True,True
975141983442,63690312838841,213,964.5952,631.0231,999.2028,620.6734,358.7131,115.9038,359.5766,16.72149,-0.11857,-0.06312016,0.9909374,-0.03019211,0.002924986,-0.03358306,0.03157645,0.004105287,-0.03430752,-0.1164174,-0.06697436,0.9909397,-0.1176597,-0.04274117,0.9921337,981.899,625.8482True,True
975145927270,63690312838850,213,964.4621,630.0458,999.1286,619.5964,359.1161,115.9518,359.5284,16.72149,-0.118712,-0.06062052,0.9910765,-0.0301871,0.002900446,-0.0335914,0.0315785,0.004077281,-0.03427767,-0.1178725,-0.06191079,0.9910969,-0.1190774,-0.03870508,0.9921303,981.7953,624.8211True,True
975149951782,63690312838850,213,964.312,629.3099,999.0404,618.536,359.1161,115.9518,359.5284,16.72149,-0.1188695,-0.0584336,0.9911889,-0.03018532,0.002904497,-0.03358265,0.03158535,0.004058511,-0.03423677,-0.117974,-0.0641477,0.9909426,-0.1193082,-0.03699392,0.9921678,981.6762,623.9229True,True
975154023620,63690312838861,214,964.1362,628.3998,999.2308,617.3393,359.5045,116.0336,359.4932,16.72149,-0.1188783,-0.05586897,0.9913356,-0.03018097,0.002886749,-0.03349594,0.0315683,0.004035494,-0.03419044,-0.1182992,-0.06109653,0.9910966,-0.1162641,-0.03225785,0.9926944,981.6835,622.8696True,True
975157954904,63690312838861,214,963.983,627.5747,998.9923,616.1537,359.5045,116.0336,359.4932,16.72149,-0.1191278,-0.0534186,0.9914408,-0.03018446,0.002895667,-0.03357662,0.03158225,0.004011716,-0.03421788,-0.1183857,-0.06066488,0.9911128,-0.1190378,-0.02716933,0.9925179,981.4876,621.8642True,True
975161965160,63690312838861,214,963.9166,626.45,998.7107,615.1329,359.5045,116.0336,359.4932,16.72149,-0.1193515,-0.05080317,0.9915515,-0.03019527,0.002842584,-0.03346409,0.03159451,0.004011001,-0.03419181,-0.1175606,-0.05036472,0.9917877,-0.1193894,-0.02692022,0.9924825,981.3137,620.7914True,True
975165946621,63690312838872,214,963.8992,625.8089,998.2367,614.1639,359.8715,116.1126,359.4684,16.72149,-0.119656,-0.04883918,0.9916133,-0.030177,0.002868996,-0.03350088,0.03160658,0.004023405,-0.03417985,-0.1193018,-0.05513247,0.9913262,-0.1214394,-0.02649123,0.9922453,981.068,619.9864True,True
975169959729,63690312838872,214,963.3615,624.706,997.6338,613.0773,359.8715,116.1126,359.4684,16.72149,-0.1203513,-0.04616602,0.9916573,-0.03016081,0.002847998,-0.0335536,0.03159566,0.004005731,-0.03420836,-0.1226073,-0.04748344,0.9913187,-0.1205008,-0.02078293,0.9924957,980.4976,618.8916True,True
975173950314,63690312838872,214,962.9041,623.7204,996.6903,612.1475,359.8715,116.1126,359.4684,16.72149,-0.1211988,-0.0438259,0.9916602,-0.030167,0.002857046,-0.03350339,0.03161981,0.004014322,-0.03417513,-0.1226139,-0.04715058,0.9913338,-0.1247042,-0.02128098,0.9919657,979.7972,617.934True,True
975177884448,63690312838886,214,962.5425,622.7594,995.9924,611.1342,0.1687328,116.2234,359.4344,16.72149,-0.1218426,-0.04141449,0.9916851,-0.03016952,0.002858182,-0.03359982,0.03160739,0.004006991,-0.03421552,-0.1234482,-0.04443927,0.9913555,-0.122717,-0.01758978,0.9922858,979.2675,616.9468True,True
975181961133,63690312838886,214,962.035,621.6942,995.2813,610.1354,0.1687328,116.2234,359.4344,16.72149,-0.122581,-0.03889299,0.9916961,-0.03017301,0.002860815,-0.03358871,0.03162443,0.003999233,-0.03414134,-0.123417,-0.04144392,0.9914891,-0.1252014,-0.01519964,0.9920149,978.6581,615.9148True,True
975185970249,63690312838886,214,961.5529,620.793,994.7115,609.0884,0.1687328,116.2234,359.4344,16.72149,-0.1232184,-0.03651305,0.9917076,-0.03018539,0.002888134,-0.03365806,0.03162099,0.003994942,-0.03413427,-0.1229128,-0.0421811,0.9915206,-0.1249679,-0.01378217,0.9920651,978.1323,614.9407True,True
975189928617,63690312838895,214,960.9547,619.5934,994.1058,608.0355,0.4174666,116.3296,359.3941,16.72149,-0.1239475,-0.03376072,0.9917142,-0.03018266,0.002859211,-0.03373033,0.03161932,0.004001806,-0.03423965,-0.1251951,-0.03391162,0.9915524,-0.1263064,-0.01064312,0.9919342,977.5303,613.8145True,True
975193935453,63690312838895,214,960.5513,618.2924,993.4295,606.9195,0.4174666,116.3296,359.3941,16.72149,-0.1246022,-0.03080758,0.9917283,-0.0301891,0.002840414,-0.03368911,0.03161684,0.003991729,-0.03429667,-0.1236028,-0.03045652,0.9918643,-0.1274222,-0.007064504,0.9918234,976.9904,612.6059True,True
975197893536,63690312838895,214,960.2556,617.1528,992.5663,605.9856,0.4174666,116.3296,359.3941,16.72149,-0.1253016,-0.02827364,0.9917157,-0.03019212,0.002835381,-0.03363222,0.03162446,0.004002463,-0.03427741,-0.1226026,-0.03012731,0.9919984,-0.1279928,-0.006810293,0.9917517,976.4109,611.5692True,True
975201950264,63690312838906,215,959.4418,616.0152,992.215,605.3554,0.6459832,116.4411,359.3376,16.72149,-0.1260025,-0.02611269,0.9916861,-0.03016484,0.002835524,-0.0336811,0.0315855,0.004025835,-0.03424116,-0.1283237,-0.02877879,0.9913147,-0.1246092,-0.009500369,0.9921604,975.8284,610.6853True,True
975205904640,63690312838906,215,958.8328,614.9825,991.9789,604.6086,0.6459832,116.4411,359.3376,16.72149,-0.1265123,-0.02393801,0.9916762,-0.03017564,0.00281191,-0.03362498,0.03156509,0.004016949,-0.03419632,-0.1263765,-0.02514212,0.9916637,-0.1232678,-0.006944193,0.9923491,975.4059,609.7955True,True
975209888667,63690312838917,215,958.3745,614.0439,991.8865,603.8981,0.8661717,116.5638,359.2662,16.72149,-0.1268459,-0.02192309,0.9916801,-0.03018543,0.002831355,-0.03369028,0.03155258,0.004007984,-0.03417888,-0.1258316,-0.02714761,0.9916801,-0.1231205,-0.006387888,0.9923711,975.1305,608.9709True,True
975213919166,63690312838917,215,957.7792,613.06,991.696,603.2568,0.8661717,116.5638,359.2662,16.72149,-0.1273187,-0.01993706,0.9916614,-0.03016559,0.002790957,-0.03360783,0.03155203,0.00398747,-0.03412157,-0.1296714,-0.02251866,0.9913013,-0.1236653,-0.003821158,0.9923167,974.7376,608.1584True,True
975217987584,63690312838917,215,957.2938,612.2141,991.7103,602.5598,0.8661717,116.5638,359.2662,16.72149,-0.1276035,-0.01805177,0.991661,-0.03016602,0.002756755,-0.03334566,0.0315776,0.003970594,-0.03419397,-0.1288786,-0.02320244,0.9913889,-0.1245762,-0.00209122,0.9922078,974.5021,607.387True,True
975221914020,63690312838917,215,956.8599,611.7581,991.6811,602.0123,0.8661717,116.5638,359.2662,16.72149,-0.1278817,-0.01682538,0.9916466,-0.03016157,0.002756621,-0.03345635,0.03155066,0.003955766,-0.03419432,-0.1288976,-0.02926811,0.9912259,-0.123658,-0.00243227,0.9923219,974.2705,606.8852True,True
975225904890,63690312838930,215,957.0276,611.9099,991.5544,601.7432,1.105342,116.7165,359.1948,16.72149,-0.1278577,-0.01668214,0.9916522,-0.03018267,0.002748625,-0.0335826,0.03155992,0.003937466,-0.03423141,-0.1225145,-0.0410952,0.9916155,-0.1265915,-0.00688504,0.991931,974.291,606.8265True,True
975229903457,63690312838930,215,957.8879,613.0289,991.8943,602.2641,1.105342,116.7165,359.1948,16.72149,-0.127139,-0.01868698,0.9917088,-0.03018268,0.002771895,-0.03370849,0.03154943,0.003945426,-0.03434305,-0.11509,-0.05915824,0.9915919,-0.1212541,-0.02354593,0.9923422,974.8912,607.6465True,True
975233927684,63690312838940,216,959.83,616.5963,992.8506,604.866,1.389561,116.8682,359.0912,16.72149,-0.1253926,-0.02622652,0.9917604,-0.03017433,0.002787339,-0.03370884,0.03153512,0.003984846,-0.03419694,-0.1082907,-0.08060638,0.990846,-0.1154801,-0.05063989,0.9920181,976.3403,610.7311True,True
975237907149,63690312838940,216,963.4706,628.9756,995.361,612.0895,1.389561,116.8682,359.0912,16.72149,-0.121617,-0.0501584,0.9913089,-0.03016998,0.002866983,-0.03362387,0.03143689,0.004018691,-0.03406168,-0.09947458,-0.1188906,0.9879119,-0.1043096,-0.07809651,0.9914739,979.4158,620.5325True,True
975241912274,63690312838940,216,964.3448,643.3768,997.823,630.4607,1.389561,116.8682,359.0912,16.72149,-0.1192945,-0.08995733,0.9887752,-0.03008432,0.002876705,-0.03342039,0.0314329,0.004146644,-0.03430506,-0.1047746,-0.1413278,0.9844027,-0.1023059,-0.1172355,0.9878205,981.0839,636.9188True,True
975245926807,63690312838951,216,969.1788,660.0515,1000.324,645.3568,1.698845,117.0262,359.023,16.72149,-0.1144508,-0.1279503,0.9851547,-0.03009135,0.002978218,-0.03390804,0.03142225,0.00414533,-0.0342092,-0.09462094,-0.1752657,0.9799637,-0.1000101,-0.1406997,0.9849881,984.7513,652.7042True,True
975249935353,63690312838951,216,978.8981,671.6183,1002.487,655.4395,1.698845,117.0262,359.023,16.72149,-0.1070003,-0.1537816,0.9822943,-0.03017078,0.002938099,-0.03365973,0.03143983,0.004135705,-0.03421965,-0.0774624,-0.1985156,0.9770318,-0.09909207,-0.1603813,0.9820685,990.6925,663.5289True,True
975253904840,63690312838951,216,979.7375,680.3698,1005.962,666.9454,1.698845,117.0262,359.023,16.72149,-0.1040211,-0.1776265,0.9785849,-0.03010964,0.002959042,-0.03390998,0.03139546,0.0041755,-0.03423135,-0.08363321,-0.2165724,0.9726777,-0.09280609,-0.1906101,0.9772691,992.85,673.6576True,True
975257951020,63690312838965,216,979.3442,688.9374,1010.209,675.5429,2.076663,117.1956,358.9604,16.72149,-0.1013518,-0.1976028,0.9750286,-0.03007937,0.002962418,-0.033918,0.03130455,0.004156671,-0.03406445,-0.08969201,-0.2370325,0.9673526,-0.08564189,-0.2079213,0.9743891,994.7766,682.2402True,True
975261904541,63690312838965,216,975.3244,696.8268,1008.311,684.1547,2.076663,117.1956,358.9604,16.72149,-0.1044047,-0.2164599,0.9706929,-0.03000489,0.002970743,-0.03401211,0.03132794,0.004180235,-0.03440062,-0.1051198,-0.2545399,0.961332,-0.1002264,-0.2272634,0.968662,991.8174,690.4907True,True
975265880585,63690312838973,216,969.7247,707.1542,1000.643,693.8481,2.475148,117.3665,358.8973,16.72149,-0.1115555,-0.2389003,0.9646149,-0.02984495,0.002989465,-0.03283657,0.03146875,0.004221327,-0.03446671,-0.124042,-0.279389,0.952132,-0.1283838,-0.2499174,0.9597181,985.184,700.5012True,True
975269895689,63690312838973,216,968.496,719.5961,997.6779,702.0531,2.475148,117.3665,358.8973,16.72149,-0.1132953,-0.2617592,0.9584604,-0.02983407,0.003036845,-0.03257171,0.03146573,0.004206333,-0.0341326,-0.1226859,-0.3057635,0.9441699,-0.1309375,-0.2662559,0.9549676,983.0869,710.8246True,True
975273931034,63690312838973,216,974.27,728.4092,998.8374,710.7301,2.475148,117.3665,358.8973,16.72149,-0.1086822,-0.2809657,0.953544,-0.02997728,0.003099301,-0.03380839,0.03140363,0.004222331,-0.03412246,-0.1045419,-0.3204009,0.9414958,-0.1234596,-0.2855422,0.9503807,986.5537,719.5696True,True
975277893964,63690312838984,217,977.3807,738.9579,1000.338,722.0912,2.901822,117.5465,358.8756,16.72149,-0.1052378,-0.3045002,0.9466808,-0.03002165,0.003148007,-0.03343228,0.0313559,0.004292727,-0.03427372,-0.0950266,-0.3436823,0.9342657,-0.1161659,-0.3119504,0.94297,988.8593,730.5246True,True
975281888540,63690312838984,217,978.5479,745.1337,1002.426,730.7304,2.901822,117.5465,358.8756,16.72149,-0.1028237,-0.3201159,0.9417819,-0.03004228,0.003136756,-0.03340016,0.03128965,0.004306668,-0.03403911,-0.09128653,-0.3527634,0.931249,-0.1078182,-0.3268087,0.9389203,990.4868,737.9321True,True
975285881690,63690312838984,217,977.0679,754.8776,1002.007,735.7009,2.901822,117.5465,358.8756,16.72149,-0.1033245,-0.3352769,0.9364365,-0.02998439,0.003213617,-0.03332055,0.03132119,0.004280273,-0.03431642,-0.09612273,-0.3760122,0.9216156,-0.1063743,-0.3327373,0.9370008,989.5373,745.2893True,True
975289888526,63690312838996,217,977.8058,762.968,1004.151,742.7516,3.352978,117.7214,358.8564,16.72149,-0.1010896,-0.3507043,0.9310141,-0.02997109,0.003245109,-0.03318692,0.03126943,0.004320846,-0.03381912,-0.09179994,-0.3904141,0.9160511,-0.09827644,-0.3502995,0.9314677,990.9785,752.8598True,True
975293883957,63690312838996,217,977.5438,771.3204,1006.76,750.3008,3.352978,117.7214,358.8564,16.72149,-0.09912181,-0.3665961,0.9250849,-0.02995635,0.003285987,-0.03306633,0.03126576,0.004388022,-0.0341917,-0.08869793,-0.4060052,0.9095562,-0.09038268,-0.3680809,0.9253904,992.1519,760.8106True,True
975297879958,63690312838996,217,978.8928,779.0062,1006.435,756.1191,3.352978,117.7214,358.8564,16.72149,-0.09798694,-0.3798281,0.9198529,-0.02998106,0.003329478,-0.03306513,0.03129149,0.004401351,-0.03461418,-0.08041414,-0.4198695,0.904015,-0.09082327,-0.3773934,0.9215885,992.6638,767.5626True,True
975301898483,63690312839009,217,979.5326,782.1091,1009.413,762.3253,3.834127,117.909,358.8462,16.72149,-0.0955886,-0.3888783,0.9163169,-0.02999495,0.00331654,-0.03308434,0.03126583,0.004459438,-0.03501915,-0.08052871,-0.4205003,0.9037116,-0.08078921,-0.3896102,0.9174296,994.4727,772.2172True,True
975305910735,63690312839009,217,980.2172,784.8408,1010.043,765.683,3.834127,117.909,358.8462,16.72149,-0.09460565,-0.3947179,0.9139189,-0.02998814,0.003333081,-0.03309018,0.03129622,0.004455049,-0.03520591,-0.08433688,-0.4232255,0.9020906,-0.08437918,-0.3921063,0.9160419,995.1301,775.2619True,True
975309880792,63690312839009,217,980.31,787.1115,1008.606,767.1192,3.834127,117.909,358.8462,16.72149,-0.09519057,-0.3982048,0.9123441,-0.02997744,0.003356115,-0.03298665,0.03135602,0.004430678,-0.03545685,-0.08976454,-0.4260584,0.9002314,-0.09384651,-0.3897519,0.9161257,994.4579,777.1154True,True
975313923551,63690312839018,217,980.3267,788.3621,1008.402,768.9777,4.301046,118.086,358.844,16.72149,-0.09516063,-0.4011357,0.9110624,-0.02997653,0.003361113,-0.03283606,0.03139735,0.004439547,-0.03555207,-0.0955777,-0.425521,0.8998871,-0.09841619,-0.3916987,0.9148149,994.3645,778.6699True,True
975317881348,63690312839018,217,979.8625,788.7736,1009.574,770.0596,4.301046,118.086,358.844,16.72149,-0.09470752,-0.4025557,0.9104831,-0.02996655,0.003369126,-0.03280537,0.03138396,0.004439935,-0.0352552,-0.09981082,-0.4219873,0.9010907,-0.09766141,-0.3910631,0.9151677,994.7181,779.4166True,True
975321881911,63690312839018,217,978.7629,789.6851,1010.401,770.9858,4.301046,118.086,358.844,16.72149,-0.09477824,-0.4042753,0.9097134,-0.02996643,0.003385067,-0.03274457,0.03138768,0.00444336,-0.03509891,-0.1007788,-0.42158,0.9011737,-0.09777498,-0.3892411,0.915932,994.5822,780.3354True,True
975326004499,63690312839029,218,977.3585,790.5732,1011.481,771.581,4.735538,118.263,358.8419,16.72149,-0.09489279,-0.4056579,0.9090858,-0.02997925,0.00340081,-0.03266006,0.03137517,0.00444921,-0.03490815,-0.1015996,-0.4212387,0.9012411,-0.09414421,-0.3848765,0.9181541,994.4199,781.0771True,True
975329944620,63690312839029,218,976.7221,791.4725,1012.997,772.3244,4.735538,118.263,358.8419,16.72149,-0.09433923,-0.4072121,0.9084483,-0.03000587,0.003405143,-0.03249413,0.03134315,0.004449738,-0.03463827,-0.1005509,-0.4190085,0.9023976,-0.08828438,-0.3823301,0.9197986,994.8594,781.8984True,True
975333887307,63690312839029,218,975.4673,792.481,1013.859,773.318,4.735538,118.263,358.8419,16.72149,-0.09446815,-0.4090707,0.9075996,-0.03002056,0.003440678,-0.03252651,0.03132023,0.004467354,-0.03444332,-0.1015967,-0.4204586,0.9016056,-0.08695572,-0.3838473,0.9192932,994.6633,782.8995True,True
975337972831,63690312839042,218,974.1786,792.731,1013.931,773.9437,5.125638,118.4352,358.8327,16.72149,-0.0950975,-0.4098595,0.9071778,-0.03004153,0.003439638,-0.03248147,0.03131381,0.004495852,-0.03423099,-0.1022694,-0.4148235,0.9041363,-0.08830727,-0.385142,0.9186226,994.0549,783.3373True,True
975341924926,63690312839042,218,972.7451,792.1885,1014.042,774.3585,5.125638,118.4352,358.8327,16.72149,-0.09582794,-0.4097121,0.9071676,-0.03005751,0.003435032,-0.0324344,0.0313169,0.004531218,-0.03387434,-0.1028797,-0.410555,0.9060134,-0.08892034,-0.3879646,0.9173748,993.3937,783.2735True,True
975345938319,63690312839051,218,971.1674,791.4099,1012.94,774.3447,5.395311,118.5879,358.818,16.72149,-0.0973321,-0.4089159,0.9073666,-0.03005553,0.003441261,-0.0324863,0.03133679,0.004553158,-0.03358358,-0.1052868,-0.4071689,0.9072641,-0.09356979,-0.3891384,0.9164147,992.0536,782.8773True,True
975349910657,63690312839051,218,969.7,790.4008,1012.156,774.0626,5.395311,118.5879,358.818,16.72149,-0.09862373,-0.4076631,0.9077908,-0.03006007,0.003443601,-0.03250588,0.03135426,0.004554316,-0.0334163,-0.1072934,-0.4050136,0.9079935,-0.09514537,-0.3862563,0.9174712,990.9282,782.2317True,True
975353922054,63690312839063,219,968.8638,789.0599,1012.38,773.6487,5.646534,118.7348,358.8,16.72149,-0.09903841,-0.4060109,0.9084858,-0.03009096,0.003442132,-0.0325291,0.03134733,0.004539297,-0.03330501,-0.1045631,-0.4014643,0.9098862,-0.09274795,-0.3822355,0.9193987,990.6221,781.3543True,True
975357904371,63690312839063,219,968.2511,787.837,1012.648,772.9976,5.646534,118.7348,358.8,16.72149,-0.09931202,-0.404249,0.9092413,-0.03010308,0.003448137,-0.03260906,0.03135087,0.004518376,-0.03318708,-0.1048121,-0.4010475,0.9100414,-0.09438889,-0.3790151,0.9205641,990.4496,780.4173True,True
